	-64.8297215	-29.5422676
	-64.8292243	-29.5507463
	-64.8285413	-29.5547838
	-64.8273826	-29.5582929
	-64.8242694	-29.5652546
	-64.8243141	-29.567149
	-64.8247433	-29.5683528
	-64.8247163	-29.5716824
	-64.8246472	-29.5742646
	-64.5356921	-29.5334277
	-64.489375	-29.5271851
	-64.2746077	-29.4987563
	-64.0820236	-29.5300124
	-63.9814105	-29.5508479
	-63.9801426	-29.5543001
	-63.9802313	-29.5635662
	-63.9805167	-29.56658
	-63.9792579	-29.5708008
	-63.9792872	-29.5738166
	-63.978004	-29.5770297
	-63.9768925	-29.5791442
	-63.9761751	-29.5819943
	-63.976288	-29.5852971
	-63.976326	-29.5893176
	-63.9745977	-29.5953315
	-63.9722854	-29.6025469
	-63.9699343	-29.6029421
	-63.9692872	-29.6049842
	-63.9695124	-29.6115783
	-63.9670263	-29.6133484
	-63.9656399	-29.6169035
	-63.9631816	-29.6198745
	-63.9623072	-29.6227028
	-63.9623148	-29.6235807
	-63.9355341	-29.6237721
	-63.9308198	-29.6245649
	-63.9268134	-29.6257247
	-63.9071205	-29.6271424
	-63.8738507	-29.6307334
	-63.8737053	-29.6303887
	-63.8732213	-29.6295092
	-63.8713008	-29.6255837
	-63.8710673	-29.6250153
	-63.8708143	-29.6243057
	-63.8697205	-29.6201487
	-63.8697783	-29.6199294
	-63.8689003	-29.616782
	-63.8688153	-29.6165727
	-63.8686738	-29.6163389
	-63.8650709	-29.6112436
	-63.8613842	-29.6063549
	-63.8476527	-29.5870625
	-63.8440568	-29.5828389
	-63.8425343	-29.5812469
	-63.8410411	-29.5793889
	-63.8114835	-29.5789785
	-63.7836428	-29.5838943
	-63.7844582	-29.5864706
	-63.7843333	-29.589817
	-63.7840159	-29.5944604
	-63.7838999	-29.595493
	-63.7837646	-29.5973739
	-63.7916667	-29.6040559
	-63.794487	-29.6040535
	-63.7945298	-29.6068039
	-63.7955283	-29.6085747
	-63.7960765	-29.6099729
	-63.796416	-29.611047
	-63.7964354	-29.6133982
	-63.7959375	-29.6148689
	-63.7936989	-29.6153027
	-63.7917829	-29.6157281
	-63.790243	-29.615799
	-63.787301	-29.616038
	-63.7843376	-29.6164494
	-63.7807589	-29.6144647
	-63.7797202	-29.6153031
	-63.763457	-29.6170994
	-63.753866	-29.6218522
	-63.7448437	-29.62873
	-63.7349348	-29.6391917
	-63.7282639	-29.6480475
	-63.727146	-29.6497687
	-63.7260142	-29.651962
	-63.7250241	-29.6540163
	-63.7252007	-29.6567832
	-63.7237179	-29.6591384
	-63.7116805	-29.6605724
	-63.7114987	-29.6612056
	-63.7113443	-29.6615948
	-63.7099081	-29.6621584
	-63.7074064	-29.6622792
	-63.7058158	-29.6625207
	-63.7049201	-29.6624804
	-63.7034685	-29.6625207
	-63.7024956	-29.662306
	-63.7012756	-29.6614338
	-63.6998549	-29.6615277
	-63.6986195	-29.6613398
	-63.6974304	-29.6613667
	-63.6966273	-29.6614874
	-63.6954074	-29.6620645
	-63.6936623	-29.6622255
	-63.6922107	-29.6617961
	-63.6911761	-29.6614472
	-63.6900178	-29.6609238
	-63.6896163	-29.661313
	-63.6888287	-29.6621584
	-63.6879794	-29.6622389
	-63.6863733	-29.6627622
	-63.6851379	-29.6638358
	-63.6845048	-29.6642517
	-63.6832076	-29.6641712
	-63.681617	-29.6634869
	-63.6807985	-29.6632319
	-63.6785902	-29.6636882
	-63.6776019	-29.6648019
	-63.6765672	-29.6654058
	-63.6757951	-29.6648019
	-63.6745133	-29.6648153
	-63.6723976	-29.6641444
	-63.6713784	-29.6634466
	-63.6707298	-29.6626012
	-63.6706217	-29.6619571
	-63.6706835	-29.6613264
	-63.6700967	-29.6605078
	-63.6690002	-29.6604139
	-63.6669772	-29.6606554
	-63.666097	-29.6604005
	-63.6654329	-29.6602931
	-63.6644292	-29.6604005
	-63.6635026	-29.6604139
	-63.6630393	-29.6608165
	-63.6622826	-29.6610983
	-63.6609391	-29.6609641
	-63.6603986	-29.6610714
	-63.6597456	-29.6616891
	-63.6595272	-29.6622964
	-63.658741	-29.6625241
	-63.6583478	-29.6624767
	-63.6579001	-29.6621635
	-63.6572777	-29.6615942
	-63.6565243	-29.6616322
	-63.6564478	-29.6619548
	-63.6551702	-29.6626664
	-63.6542639	-29.6627139
	-63.6538162	-29.6622869
	-63.6533139	-29.6618599
	-63.6524512	-29.6622584
	-63.6515886	-29.6625051
	-63.6499288	-29.6626664
	-63.6492517	-29.6621635
	-63.6487385	-29.6616606
	-63.6475155	-29.6611767
	-63.6467948	-29.6610059
	-63.646227	-29.6604366
	-63.645823	-29.6594972
	-63.6452115	-29.6591366
	-63.6443597	-29.6595066
	-63.6435189	-29.6611292
	-63.6426017	-29.6618978
	-63.6413568	-29.6627613
	-63.6403085	-29.6627328
	-63.6398608	-29.6621635
	-63.6396643	-29.6615183
	-63.6401447	-29.6611387
	-63.6416298	-29.6609395
	-63.6417718	-29.6605599
	-63.6413131	-29.6598482
	-63.6411275	-29.6594592
	-63.6402321	-29.6588045
	-63.6397189	-29.6579694
	-63.638616	-29.6572293
	-63.6382229	-29.6569825
	-63.638201	-29.6567548
	-63.6385723	-29.6563373
	-63.6385504	-29.6559102
	-63.6377315	-29.6559102
	-63.6373384	-29.6559387
	-63.636847	-29.6561475
	-63.6360389	-29.6566884
	-63.6350561	-29.6568592
	-63.6343041	-29.6566287
	-63.6340253	-29.6565817
	-63.6335601	-29.6566979
	-63.6330797	-29.6568876
	-63.6323699	-29.6574285
	-63.6322935	-29.6579409
	-63.6325228	-29.6590227
	-63.6323044	-29.6598008
	-63.6315182	-29.6603891
	-63.6313107	-29.6602088
	-63.6312998	-29.6598767
	-63.6308957	-29.659611
	-63.6302187	-29.6592504
	-63.6294216	-29.658738
	-63.6289302	-29.6580643
	-63.62869	-29.6573621
	-63.6282368	-29.655914
	-63.6281969	-29.6557374
	-63.6281409	-29.6555259
	-63.6280785	-29.6552877
	-63.6278983	-29.6550457
	-63.627693	-29.6550151
	-63.6274699	-29.6551662
	-63.6273627	-29.6552531
	-63.6270261	-29.6554844
	-63.6265628	-29.6556991
	-63.6255436	-29.6559138
	-63.6241847	-29.6557662
	-63.6236751	-29.655793
	-63.6225323	-29.6563298
	-63.6213741	-29.6565043
	-63.619243	-29.6567727
	-63.6183627	-29.6566787
	-63.6166177	-29.6563567
	-63.6150271	-29.6561688
	-63.6141314	-29.6561822
	-63.6127107	-29.6565177
	-63.6110892	-29.6569337
	-63.6105873	-29.6574772
	-63.6098229	-29.6579134
	-63.6094909	-29.6583495
	-63.6093056	-29.6590406
	-63.6094214	-29.6596177
	-63.6095449	-29.6600672
	-63.6094677	-29.6605436
	-63.6091434	-29.6608321
	-63.6090619	-29.6609103
	-63.6088932	-29.6609151
	-63.6085952	-29.660812
	-63.6082185	-29.6607048
	-63.608026	-29.6606857
	-63.6077227	-29.6606644
	-63.6073362	-29.6607434
	-63.6069775	-29.6610161
	-63.6063797	-29.6616655
	-63.6059015	-29.6618732
	-63.6055279	-29.6617304
	-63.6052141	-29.6614966
	-63.6046761	-29.6614187
	-63.6038392	-29.6607954
	-63.6031517	-29.6607694
	-63.6020906	-29.6605486
	-63.6014032	-29.6594578
	-63.6002076	-29.6593279
	-63.5995799	-29.65925
	-63.598758	-29.6590552
	-63.5983844	-29.6592759
	-63.5980257	-29.659198
	-63.5978464	-29.659263
	-63.5975624	-29.6591071
	-63.5969796	-29.6589253
	-63.5960231	-29.6586136
	-63.5951563	-29.6588214
	-63.5940654	-29.6589383
	-63.5931089	-29.6590162
	-63.5928399	-29.6587565
	-63.5929296	-29.6583929
	-63.5923617	-29.6580942
	-63.5918835	-29.658276
	-63.5916443	-29.6588604
	-63.5912857	-29.6590941
	-63.5909718	-29.6591721
	-63.5906431	-29.6588604
	-63.5898809	-29.6583799
	-63.5889244	-29.6580682
	-63.5880726	-29.6578344
	-63.587415	-29.6580162
	-63.5868471	-29.6579383
	-63.5860551	-29.6576396
	-63.5856964	-29.6577565
	-63.5849193	-29.6578084
	-63.5840226	-29.6580292
	-63.582289	-29.6580812
	-63.5813923	-29.6584188
	-63.5811831	-29.6588993
	-63.5797335	-29.6595097
	-63.5791357	-29.6597305
	-63.5781195	-29.6606525
	-63.5767894	-29.6613018
	-63.5749363	-29.661133
	-63.5738603	-29.6613927
	-63.5722612	-29.662146
	-63.5708863	-29.6631589
	-63.5698551	-29.664016
	-63.5689584	-29.6642497
	-63.5670455	-29.6639251
	-63.5646123	-29.6629152
	-63.5637774	-29.6626398
	-63.5628158	-29.662603
	-63.5621923	-29.66275
	-63.5617485	-29.663255
	-63.5612624	-29.6636682
	-63.5599415	-29.6638702
	-63.5579865	-29.6634203
	-63.556972	-29.6633652
	-63.5561583	-29.6634662
	-63.5552601	-29.6640171
	-63.5544358	-29.6640814
	-63.5528401	-29.6633652
	-63.5520476	-29.662952
	-63.5510437	-29.6631448
	-63.5505998	-29.6630071
	-63.5501772	-29.6625296
	-63.5493952	-29.6622725
	-63.5468695	-29.661896
	-63.5460876	-29.6618501
	-63.5439757	-29.6606417
	-63.5427203	-29.660317
	-63.5406548	-29.6600812
	-63.5376925	-29.6611513
	-63.5374559	-29.6612239
	-63.5334214	-29.6609274
	-63.532719	-29.6606027
	-63.5324201	-29.6600053
	-63.5319568	-29.6585638
	-63.5314039	-29.6579664
	-63.5297301	-29.6576158
	-63.5288334	-29.6576547
	-63.5267561	-29.6584599
	-63.525695	-29.6590054
	-63.5251271	-29.6595248
	-63.5250524	-29.6601222
	-63.525172	-29.660304
	-63.52571	-29.6607845
	-63.5257548	-29.661278
	-63.5255904	-29.661317
	-63.5238419	-29.661291
	-63.5218692	-29.6607066
	-63.5210323	-29.6605638
	-63.5203748	-29.6609144
	-63.5200161	-29.6614988
	-63.5195229	-29.6622909
	-63.5176399	-29.663135
	-63.5164294	-29.6633168
	-63.5158166	-29.6632259
	-63.5145165	-29.6635116
	-63.5133059	-29.6638103
	-63.5127829	-29.6635896
	-63.5109447	-29.6635116
	-63.5102572	-29.663213
	-63.5099135	-29.6623169
	-63.5095399	-29.6620052
	-63.5087329	-29.6621351
	-63.5076868	-29.6627325
	-63.5072833	-29.6626805
	-63.5071338	-29.6621741
	-63.5065061	-29.6618104
	-63.5059831	-29.6620702
	-63.5057141	-29.6624598
	-63.5052807	-29.6628623
	-63.5046978	-29.6628493
	-63.5040104	-29.6627065
	-63.5035919	-29.6628493
	-63.5032482	-29.6631091
	-63.5013054	-29.6633948
	-63.4998707	-29.6640051
	-63.4985775	-29.6643073
	-63.4978012	-29.6643169
	-63.4782119	-29.6644156
	-63.477592	-29.6644188
	-63.465366	-29.6644718
	-63.4677291	-29.6739236
	-63.4786496	-29.7181866
	-63.4803136	-29.7255648
	-63.4596994	-29.7255665
	-63.4596576	-29.7568954
	-63.3544961	-29.765531
	-63.3414642	-29.7666012
	-63.2527389	-29.7754541
	-62.8065396	-29.8159703
	-62.8047028	-29.819371
	-62.8047708	-29.8213163
	-62.8065373	-29.8227899
	-62.8086436	-29.8243814
	-62.8078962	-29.8266213
	-62.806877	-29.8290379
	-62.8061296	-29.8308062
	-62.805654	-29.8327512
	-62.8052464	-29.8344015
	-62.8062655	-29.8358749
	-62.8071488	-29.8373484
	-62.8066732	-29.8403541
	-62.8059938	-29.8411203
	-62.8061976	-29.8429472
	-62.8087115	-29.8441848
	-62.8119048	-29.8461885
	-62.8131278	-29.8489583
	-62.8131278	-29.8504315
	-62.8131278	-29.8513154
	-62.8149623	-29.8535547
	-62.8155738	-29.8544386
	-62.8152341	-29.8553814
	-62.8138072	-29.8583277
	-62.8126522	-29.8601543
	-62.8131278	-29.8618631
	-62.8115651	-29.8636307
	-62.8108857	-29.8651627
	-62.8102742	-29.8672838
	-62.8097986	-29.8688746
	-62.8104101	-29.8705243
	-62.811701	-29.8715259
	-62.8136034	-29.8731755
	-62.815302	-29.8755911
	-62.81768	-29.8788313
	-62.8191068	-29.8813645
	-62.820126	-29.8838387
	-62.8191068	-29.8861951
	-62.8183594	-29.8884335
	-62.8207375	-29.8907898
	-62.821349	-29.893735
	-62.8210772	-29.8958555
	-62.8202619	-29.8996841
	-62.818835	-29.9045138
	-62.8151661	-29.9048671
	-62.8125843	-29.9043371
	-62.8099345	-29.904396
	-62.8089153	-29.9056917
	-62.8060617	-29.9065162
	-62.8038875	-29.9081653
	-62.7988597	-29.9111689
	-62.800898	-29.9157625
	-62.8000148	-29.9199436
	-62.7983841	-29.9240657
	-62.7962099	-29.9254201
	-62.7932884	-29.9270688
	-62.7900001	-29.9303541
	-62.7900001	-29.9337103
	-62.7895245	-29.9355945
	-62.7868747	-29.9397748
	-62.7857197	-29.9427774
	-62.7854479	-29.94578
	-62.7872144	-29.9481937
	-62.7878939	-29.9496655
	-62.7902039	-29.9519026
	-62.7921064	-29.953963
	-62.7928537	-29.9584957
	-62.7916308	-29.9594964
	-62.7907475	-29.9607325
	-62.7867388	-29.96397
	-62.7834776	-29.9642643
	-62.7813034	-29.9633225
	-62.7770229	-29.9646763
	-62.7717913	-29.9655593
	-62.7696851	-29.9666776
	-62.7656764	-29.966089
	-62.7588821	-29.9657359
	-62.7544658	-29.966089
	-62.7513404	-29.9673251
	-62.74937	-29.969856
	-62.7471279	-29.9715041
	-62.7416199	-29.9732109
	-62.737319	-29.9756271
	-62.7384969	-29.9798739
	-62.7364597	-29.9806176
	-62.7362351	-29.9812053
	-62.7366943	-29.981431
	-62.736657	-29.9816138
	-62.7369549	-29.9819578
	-62.7363592	-29.9828393
	-62.7353539	-29.9828178
	-62.7347581	-29.9819578
	-62.7342369	-29.9818825
	-62.733939	-29.9816568
	-62.7329957	-29.9827452
	-62.7317868	-29.983345
	-62.730295	-29.9847289
	-62.7299474	-29.9856319
	-62.729873	-29.9871154
	-62.7293269	-29.9877819
	-62.727217	-29.9890503
	-62.7262986	-29.9903188
	-62.7247348	-29.9907272
	-62.7236426	-29.9905982
	-62.7228234	-29.9904048
	-62.7225752	-29.9897168
	-62.7220291	-29.9896523
	-62.7206887	-29.9899748
	-62.7200682	-29.9903618
	-62.7197455	-29.9909852
	-62.7192242	-29.9914582
	-62.7167916	-29.9907702
	-62.715625	-29.9904263
	-62.7153271	-29.9897598
	-62.7145824	-29.9892653
	-62.7133661	-29.9890073
	-62.711852	-29.9887063
	-62.7103378	-29.9887063
	-62.7091215	-29.9890718
	-62.7072102	-29.9894373
	-62.7056712	-29.9894588
	-62.7028911	-29.9886848
	-62.7012777	-29.9890718
	-62.6995153	-29.9898888
	-62.6981253	-29.9905338
	-62.697182	-29.9915227
	-62.6967352	-29.9924686
	-62.6959409	-29.9928556
	-62.6939551	-29.9925546
	-62.6927388	-29.993565
	-62.6920438	-29.9944035
	-62.6921431	-29.9951559
	-62.6917707	-29.9954784
	-62.6906289	-29.9956288
	-62.689363	-29.9961448
	-62.6886183	-29.9959513
	-62.6876751	-29.9965102
	-62.6868311	-29.9962953
	-62.6857886	-29.9959943
	-62.6847957	-29.9955858
	-62.6842248	-29.9954784
	-62.6833063	-29.9958653
	-62.6822886	-29.9957148
	-62.6817425	-29.9958653
	-62.6813454	-29.9967037
	-62.6806503	-29.9971552
	-62.6795085	-29.9971767
	-62.6784412	-29.9977141
	-62.6769766	-29.9977571
	-62.6760086	-29.9982515
	-62.6752639	-29.9981225
	-62.674966	-29.9973916
	-62.6745192	-29.9969832
	-62.6741965	-29.9968757
	-62.6729306	-29.9977786
	-62.672037	-29.9980365
	-62.670149	-29.9981462
	-62.6698682	-29.9984198
	-62.6698507	-29.998967
	-62.6694294	-29.998967
	-62.6688678	-29.9985566
	-62.6683236	-29.9982526
	-62.6682359	-29.9975078
	-62.6680779	-29.9971885
	-62.6676216	-29.9969149
	-62.6664807	-29.9972949
	-62.6658678	-29.9977972
	-62.6654706	-29.9979907
	-62.6646763	-29.9978187
	-62.6637827	-29.9979907
	-62.6631001	-29.9977542
	-62.6627401	-29.9977005
	-62.662343	-29.9977435
	-62.6620824	-29.9982701
	-62.6623554	-29.999345
	-62.6621196	-30.0002371
	-62.6614246	-30.0010002
	-62.6609529	-30.0013764
	-62.6608288	-30.0016989
	-62.6613253	-30.0038485
	-62.6609902	-30.0046116
	-62.6599973	-30.0054822
	-62.6593147	-30.006342
	-62.6594408	-30.0071436
	-62.6590795	-30.0083477
	-62.6589057	-30.0087669
	-62.6590547	-30.0089926
	-62.6591043	-30.0093257
	-62.6586451	-30.0098738
	-62.6590174	-30.0109271
	-62.658943	-30.0115504
	-62.6589057	-30.0120663
	-62.6591415	-30.0135816
	-62.6596628	-30.0149464
	-62.66006	-30.0153441
	-62.6605812	-30.0156342
	-62.6606805	-30.0161608
	-62.6605316	-30.0168271
	-62.6607053	-30.0182026
	-62.6608915	-30.0185035
	-62.6632248	-30.0194492
	-62.6638081	-30.0202982
	-62.664317	-30.0206958
	-62.6646645	-30.0212438
	-62.6650989	-30.0216737
	-62.6657194	-30.0217381
	-62.6661662	-30.0219638
	-62.6663772	-30.0223184
	-62.6658187	-30.022845
	-62.6655581	-30.0232963
	-62.6657815	-30.0234682
	-62.6662407	-30.023565
	-62.6668861	-30.0235972
	-62.6672212	-30.0238121
	-62.6673081	-30.0241667
	-62.6672088	-30.0258001
	-62.6682761	-30.0262621
	-62.6690456	-30.0267779
	-62.670324	-30.0273152
	-62.6710686	-30.0278954
	-62.6714782	-30.028379
	-62.6715154	-30.0290559
	-62.6716768	-30.0293783
	-62.6725332	-30.0297436
	-62.6729924	-30.0302379
	-62.6734888	-30.0313876
	-62.6737246	-30.0319356
	-62.6748044	-30.03272
	-62.6752636	-30.034106
	-62.6758594	-30.034697
	-62.6759586	-30.0351913
	-62.6757104	-30.0355888
	-62.6747423	-30.0357715
	-62.6741714	-30.0358789
	-62.6735509	-30.0362012
	-62.6732158	-30.0364698
	-62.6729924	-30.038146
	-62.6725332	-30.0388658
	-62.6717761	-30.0392741
	-62.6716023	-30.0398865
	-62.6706839	-30.0408857
	-62.6703116	-30.0411006
	-62.670113	-30.0415518
	-62.6693807	-30.0418849
	-62.6691077	-30.0420353
	-62.6684871	-30.0426262
	-62.6677425	-30.042637
	-62.6671964	-30.0437221
	-62.6660297	-30.0446568
	-62.6654092	-30.0451939
	-62.6653595	-30.0454948
	-62.6650741	-30.0457204
	-62.6651858	-30.0459675
	-62.6655829	-30.0464187
	-62.6657567	-30.0469236
	-62.6656946	-30.0474823
	-62.665496	-30.048288
	-62.6649996	-30.0487392
	-62.6646769	-30.04875
	-62.6638454	-30.0485888
	-62.6632869	-30.0486533
	-62.6628773	-30.0488896
	-62.6627035	-30.0492656
	-62.662567	-30.0498565
	-62.6623312	-30.0501358
	-62.6621574	-30.0502432
	-62.6616238	-30.0502003
	-62.6610653	-30.050544
	-62.6605688	-30.0510597
	-62.6602709	-30.0520373
	-62.6600519	-30.052385
	-62.6597102	-30.0528799
	-62.6582479	-30.054304
	-62.6569696	-30.0552063
	-62.6558153	-30.0555394
	-62.6542019	-30.0550774
	-62.6529608	-30.0547337
	-62.6525512	-30.0545403
	-62.6518686	-30.0519084
	-62.6517142	-30.0488057
	-62.6512051	-30.0479397
	-62.650661	-30.0474231
	-62.6500116	-30.0471345
	-62.6488883	-30.0467242
	-62.6478176	-30.0466027
	-62.6470152	-30.046412
	-62.6456938	-30.0466787
	-62.6450619	-30.0471648
	-62.6443774	-30.048122
	-62.6436578	-30.0492919
	-62.6426398	-30.0500515
	-62.6421483	-30.050401
	-62.6415515	-30.0510239
	-62.6405862	-30.0509935
	-62.6399016	-30.050249
	-62.6388661	-30.0497781
	-62.6379358	-30.0491248
	-62.6371986	-30.0478182
	-62.6367423	-30.04639
	-62.6354961	-30.0455999
	-62.6340744	-30.0450226
	-62.6331617	-30.0440958
	-62.6320559	-30.0437159
	-62.6318277	-30.0436855
	-62.631266	-30.0439134
	-62.6308097	-30.0443085
	-62.6299145	-30.0452657
	-62.6266674	-30.0460709
	-62.6252808	-30.0466483
	-62.6246138	-30.0469521
	-62.6241399	-30.0474231
	-62.623982	-30.048122
	-62.6240873	-30.0487297
	-62.6237713	-30.049535
	-62.6229113	-30.0501123
	-62.6224374	-30.0501579
	-62.6218406	-30.0500211
	-62.6211561	-30.0500819
	-62.6207875	-30.0505073
	-62.6206471	-30.0515252
	-62.620103	-30.0524216
	-62.6195237	-30.052771
	-62.6188743	-30.0528925
	-62.6183478	-30.0526647
	-62.6176808	-30.0522089
	-62.6155745	-30.0517379
	-62.6157119	-30.052296
	-62.615774	-30.0529083
	-62.6156499	-30.0533058
	-62.6150914	-30.0536173
	-62.6147439	-30.0535851
	-62.6138378	-30.0531017
	-62.6135276	-30.0527901
	-62.6132049	-30.0528009
	-62.6127457	-30.0535099
	-62.6121375	-30.0536066
	-62.6116038	-30.0537677
	-62.611306	-30.0543156
	-62.6108716	-30.0545412
	-62.6104	-30.0551105
	-62.61004	-30.0552717
	-62.6097297	-30.055089
	-62.6093078	-30.0552931
	-62.6090595	-30.0555402
	-62.6090347	-30.0557443
	-62.6097297	-30.0565607
	-62.6095188	-30.0571623
	-62.6095684	-30.0574631
	-62.6099904	-30.0580646
	-62.6099283	-30.0584191
	-62.61004	-30.058634
	-62.6097724	-30.0591071
	-62.6099134	-30.0594733
	-62.6099924	-30.0597315
	-62.6098608	-30.0600354
	-62.6095185	-30.0604303
	-62.6093254	-30.0607797
	-62.609264	-30.0610304
	-62.6090622	-30.0611291
	-62.6090095	-30.0607949
